,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
643,32.15,-5.35812,-0.1556646,0.004154393,0,0,0,0,0,5.35812,20.71171,0.1556646,0,23.20798,-5.35812,3293.947,20882.6074624
644,32.2,-5.36652,-0.1569947,0.004189892,0,0,0,0,0,5.36652,20.74418,0.1569947,0,23.24894,-5.36652,3320.733,21028.0760878
645,32.25,-5.375054,-0.1563705,0.004173232,0,0,0,0,0,5.375054,20.77717,0.1563705,0,23.29057,-5.375054,3306.153,20911.2162817
646,32.3,-5.383054,-0.1569106,0.004187646,0,0,0,0,0,5.383054,20.80809,0.1569106,0,23.32961,-5.383054,3316.277,20952.2586832
647,32.35,-5.39132,-0.1573869,0.004200358,0,0,0,0,0,5.39132,20.84005,0.1573869,0,23.36997,-5.39132,3325.002,20983.6373556
648,32.4,-5.399853,-0.1572765,0.004197412,0,0,0,0,0,5.399853,20.87303,0.1572765,0,23.41164,-5.399853,3321.284,20935.7825794
649,32.45,-5.40812,-0.1576579,0.004207591,0,0,0,0,0,5.40812,20.90499,0.1576579,0,23.45204,-5.40812,3327.994,20954.471832
650,32.5,-5.416254,-0.1577618,0.004210363,0,0,0,0,0,5.416254,20.93643,0.1577618,0,23.49179,-5.416254,3328.864,20936.7916261
651,32.55,-5.424787,-0.1582215,0.004222633,0,0,0,0,0,5.424787,20.96941,0.1582215,0,23.53352,-5.424787,3337.172,20964.7702606
652,32.6,-5.433187,-0.1580826,0.004218924,0,0,0,0,0,5.433187,21.00188,0.1580826,0,23.57462,-5.433187,3332.871,20913.9814301
653,32.65,-5.441453,-0.1588003,0.00423808,0,0,0,0,0,5.441453,21.03384,0.1588003,0,23.61507,-5.441453,3346.649,20977.0173283
654,32.7,-5.44972,-0.1590912,0.004245843,0,0,0,0,0,5.44972,21.06579,0.1590912,0,23.65555,-5.44972,3351.423,20983.5647378
655,32.75,-5.458387,-0.1586522,0.004234128,0,0,0,0,0,5.458386,21.09929,0.1586522,0,23.698,-5.458387,3340.757,20892.439593
656,32.8,-5.466653,-0.1595301,0.004257557,0,0,0,0,0,5.466653,21.13125,0.1595301,0,23.73851,-5.466653,3357.882,20976.2780233
657,32.85,-5.47492,-0.1592062,0.004248912,0,0,0,0,0,5.47492,21.1632,0.1592062,0,23.77903,-5.47492,3349.707,20902.0797156
658,32.9,-5.48332,-0.1597322,0.004262949,0,0,0,0,0,5.48332,21.19567,0.1597322,0,23.82022,-5.48332,3359.389,20939.0118411
659,32.95,-5.49172,-0.1602657,0.004277188,0,0,0,0,0,5.491721,21.22814,0.1602657,0,23.86144,-5.49172,3369.221,20976.8088238
660,33.0,-5.50012,-0.160363,0.004279786,0,0,0,0,0,5.50012,21.26061,0.160363,0,23.90267,-5.50012,3369.877,20957.4919541
661,33.05,-5.508253,-0.1602082,0.004275652,0,0,0,0,0,5.508254,21.29205,0.1602082,0,23.9426,-5.508253,3365.278,20906.3435716
662,33.1,-5.51652,-0.1610203,0.004297328,0,0,0,0,0,5.51652,21.324,0.1610203,0,23.98321,-5.51652,3380.966,20980.8333971
663,33.15,-5.525053,-0.1602629,0.004277113,0,0,0,0,0,5.525053,21.35699,0.1602629,0,24.02514,-5.525053,3363.651,20849.8939094
664,33.2,-5.533187,-0.1614868,0.004309777,0,0,0,0,0,5.533187,21.38843,0.1614868,0,24.06513,-5.533187,3387.983,20978.2367122
665,33.25,-5.541453,-0.1617292,0.004316246,0,0,0,0,0,5.541453,21.42038,0.1617292,0,24.10578,-5.541453,3391.69,20978.3866201
666,33.3,-5.549853,-0.1612732,0.004304076,0,0,0,0,0,5.549853,21.45285,0.1612732,0,24.14711,-5.549853,3380.729,20887.5750854
667,33.35,-5.55812,-0.1618539,0.004319575,0,0,0,0,0,5.55812,21.48481,0.1618539,0,24.1878,-5.55812,3391.522,20931.6059517
668,33.4,-5.56652,-0.1620986,0.004326106,0,0,0,0,0,5.56652,21.51728,0.1620986,0,24.22917,-5.56652,3395.245,20931.6175495
669,33.45,-5.575053,-0.1624542,0.004335596,0,0,0,0,0,5.575053,21.55026,0.1624542,0,24.27121,-5.575053,3401.263,20945.4282407
670,33.5,-5.583453,-0.1627226,0.004342757,0,0,0,0,0,5.583453,21.58273,0.1627226,0,24.3126,-5.583453,3405.471,20948.4700827
671,33.55,-5.591586,-0.1626925,0.004341953,0,0,0,0,0,5.591586,21.61417,0.1626925,0,24.3527,-5.591586,3403.476,20914.1310331
672,33.6,-5.599853,-0.1628043,0.004344938,0,0,0,0,0,5.599853,21.64613,0.1628043,0,24.39348,-5.599853,3404.427,20897.6064166
673,33.65,-5.60852,-0.1638925,0.004373981,0,0,0,0,0,5.60852,21.67963,0.1638925,0,24.43624,-5.60852,3425.718,21004.7785802
674,33.7,-5.616653,-0.1637324,0.004369708,0,0,0,0,0,5.616653,21.71107,0.1637324,0,24.47639,-5.616653,3420.997,20953.8743244
675,33.75,-5.62492,-0.1632695,0.004357355,0,0,0,0,0,5.62492,21.74302,0.1632695,0,24.51722,-5.62492,3409.934,20863.9250254
676,33.8,-5.633453,-0.1644586,0.004389088,0,0,0,0,0,5.633453,21.77601,0.1644586,0,24.55938,-5.633453,3433.32,20984.0452602
677,33.85,-5.64172,-0.1633383,0.00435919,0,0,0,0,0,5.64172,21.80796,0.1633383,0,24.60024,-5.64172,3408.54,20810.5617625
678,33.9,-5.649986,-0.1649248,0.004401531,0,0,0,0,0,5.649986,21.83992,0.1649248,0,24.64111,-5.649986,3440.24,20981.9522899
679,33.95,-5.658253,-0.1647083,0.004395754,0,0,0,0,0,5.658253,21.87187,0.1647083,0,24.682,-5.658253,3434.32,20923.793398
680,34.0,-5.666653,-0.1650243,0.004404185,0,0,0,0,0,5.666652,21.90434,0.1650243,0,24.72357,-5.666653,3439.478,20932.864267
681,34.05,-5.674786,-0.1649905,0.004403285,0,0,0,0,0,5.674787,21.93578,0.1649905,0,24.76384,-5.674786,3437.39,20898.5750068
682,34.1,-5.683053,-0.1654762,0.004416247,0,0,0,0,0,5.683053,21.96773,0.1654762,0,24.80478,-5.683053,3446.097,20929.6098963
683,34.15,-5.69132,-0.1651449,0.004407405,0,0,0,0,0,5.691319,21.99969,0.1651449,0,24.84574,-5.69132,3437.79,20857.3696697
684,34.2,-5.699986,-0.166369,0.004440072,0,0,0,0,0,5.699986,22.03319,0.166369,0,24.8887,-5.699986,3461.783,20980.0209712
685,34.25,-5.708253,-0.1661423,0.004434024,0,0,0,0,0,5.708252,22.06514,0.1661423,0,24.92969,-5.708253,3455.65,20921.0935579
686,34.3,-5.716519,-0.1662668,0.004437345,0,0,0,0,0,5.716519,22.0971,0.1662668,0,24.9707,-5.716519,3456.821,20906.4930223
687,34.35,-5.724919,-0.1665988,0.004446206,0,0,0,0,0,5.724919,22.12957,0.1665988,0,25.01239,-5.724919,3462.28,20917.5021976
688,34.4,-5.73332,-0.1665873,0.0044459,0,0,0,0,0,5.73332,22.16204,0.1665873,0,25.05409,-5.73332,3460.598,20885.4101251
689,34.45,-5.741453,-0.1672527,0.004463658,0,0,0,0,0,5.741453,22.19348,0.1672527,0,25.09449,-5.741453,3473.017,20939.1295641
690,34.5,-5.749853,-0.1673595,0.004466509,0,0,0,0,0,5.749853,22.22595,0.1673595,0,25.13623,-5.749853,3473.785,20921.8906913
691,34.55,-5.758386,-0.1673847,0.00446718,0,0,0,0,0,5.758386,22.25893,0.1673847,0,25.17865,-5.758386,3472.833,20894.0334471
692,34.6,-5.766519,-0.1679575,0.004482469,0,0,0,0,0,5.76652,22.29037,0.1679575,0,25.2191,-5.766519,3483.31,20935.9609604
693,34.65,-5.774786,-0.1677306,0.004476412,0,0,0,0,0,5.774786,22.32233,0.1677306,0,25.26023,-5.774786,3477.172,20877.7506501
694,34.7,-5.783319,-0.1682347,0.004489866,0,0,0,0,0,5.783319,22.35531,0.1682347,0,25.30271,-5.783319,3486.143,20909.6002841
695,34.75,-5.791453,-0.1685965,0.004499522,0,0,0,0,0,5.791453,22.38675,0.1685965,0,25.34321,-5.791453,3492.225,20925.1374371
696,34.8,-5.799719,-0.1685474,0.004498211,0,0,0,0,0,5.799719,22.4187,0.1685474,0,25.38438,-5.799719,3489.77,20889.2287657
697,34.85,-5.808119,-0.1688484,0.004506245,0,0,0,0,0,5.808119,22.45118,0.1688484,0,25.42625,-5.808119,3494.54,20896.2687206
698,34.9,-5.816519,-0.1692199,0.004516157,0,0,0,0,0,5.816519,22.48365,0.1692199,0,25.46813,-5.816519,3500.761,20912.0006508
699,34.95,-5.824653,-0.1692369,0.004516611,0,0,0,0,0,5.824653,22.51509,0.1692369,0,25.50869,-5.824653,3499.692,20884.8954078
700,35.0,-5.833053,-0.1695685,0.004525461,0,0,0,0,0,5.833053,22.54756,0.1695685,0,25.55061,-5.833053,3505.081,20895.682304
701,35.05,-5.841453,-0.1701019,0.004539697,0,0,0,0,0,5.841452,22.58002,0.1701019,0,25.59253,-5.841453,3514.632,20931.2735246
702,35.1,-5.849852,-0.1698232,0.00453226,0,0,0,0,0,5.849852,22.61249,0.1698232,0,25.63448,-5.849852,3507.403,20866.9724272
703,35.15,-5.857986,-0.1705167,0.004550769,0,0,0,0,0,5.857986,22.64393,0.1705167,0,25.67512,-5.857986,3520.296,20923.093245
704,35.2,-5.866252,-0.1703727,0.004546924,0,0,0,0,0,5.866252,22.67589,0.1703727,0,25.71644,-5.866252,3515.868,20875.9665096
705,35.25,-5.874919,-0.170677,0.004555046,0,0,0,0,0,5.874919,22.70939,0.170677,0,25.75977,-5.874919,3520.623,20882.4003773
706,35.3,-5.883319,-0.1711752,0.004568343,0,0,0,0,0,5.883319,22.74186,0.1711752,0,25.80179,-5.883319,3529.417,20913.4531493
707,35.35,-5.891453,-0.1712185,0.004569497,0,0,0,0,0,5.891452,22.7733,0.1712185,0,25.84249,-5.891453,3528.872,20889.8655636
708,35.4,-5.899852,-0.1714791,0.004576453,0,0,0,0,0,5.899852,22.80577,0.1714791,0,25.88454,-5.899852,3532.758,20891.8730848
709,35.45,-5.908519,-0.1718614,0.004586655,0,0,0,0,0,5.908519,22.83927,0.1718614,0,25.92795,-5.908519,3539.096,20907.7360938
710,35.5,-5.916519,-0.171772,0.00458427,0,0,0,0,0,5.916519,22.87019,0.171772,0,25.96804,-5.916519,3535.839,20868.6045546
711,35.55,-5.924652,-0.1725028,0.004603774,0,0,0,0,0,5.924652,22.90163,0.1725028,0,26.00881,-5.924652,3549.435,20928.620527
712,35.6,-5.933186,-0.1721346,0.004593947,0,0,0,0,0,5.933186,22.93462,0.1721346,0,26.0516,-5.933186,3540.343,20853.910828
713,35.65,-5.941452,-0.1728701,0.004613576,0,0,0,0,0,5.941452,22.96657,0.1728701,0,26.09307,-5.941452,3553.995,20913.8790039
714,35.7,-5.949719,-0.1728469,0.004612957,0,0,0,0,0,5.949719,22.99853,0.1728469,0,26.13456,-5.949719,3552.045,20882.0167986
715,35.75,-5.958119,-0.1733597,0.004626642,0,0,0,0,0,5.958119,23.031,0.1733597,0,26.17674,-5.958119,3561.08,20914.4416373
716,35.8,-5.966652,-0.1732021,0.004622435,0,0,0,0,0,5.966652,23.06398,0.1732021,0,26.2196,-5.966652,3556.317,20865.5456048
717,35.85,-5.974919,-0.1738898,0.00464079,0,0,0,0,0,5.974918,23.09594,0.1738898,0,26.26115,-5.974919,3568.956,20919.4113292
718,35.9,-5.983185,-0.1736761,0.004635085,0,0,0,0,0,5.983185,23.12789,0.1736761,0,26.30271,-5.983185,3563.088,20864.8336984
719,35.95,-5.991719,-0.1743996,0.004654396,0,0,0,0,0,5.991719,23.16088,0.1743996,0,26.34563,-5.991719,3576.397,20921.9108727
720,36.0,-5.999985,-0.1741883,0.004648756,0,0,0,0,0,5.999986,23.19283,0.1741883,0,26.38722,-5.999985,3570.578,20867.7701449
721,36.05,-6.008252,-0.1747295,0.004663199,0,0,0,0,0,6.008252,23.22478,0.1747295,0,26.42883,-6.008252,3580.181,20903.8073957
722,36.1,-6.016652,-0.1747748,0.004664408,0,0,0,0,0,6.016652,23.25726,0.1747748,0,26.47113,-6.016652,3579.594,20880.0349722
723,36.15,-6.025052,-0.1752902,0.004678164,0,0,0,0,0,6.025052,23.28973,0.1752902,0,26.51345,-6.025052,3588.632,20912.4125469
724,36.2,-6.033319,-0.175082,0.004672608,0,0,0,0,0,6.033319,23.32168,0.175082,0,26.55512,-6.033319,3582.877,20858.9532802
725,36.25,-6.041585,-0.1758328,0.004692643,0,0,0,0,0,6.041585,23.35364,0.1758328,0,26.5968,-6.041585,3596.741,20919.7409672
726,36.3,-6.049985,-0.1756201,0.004686967,0,0,0,0,0,6.049985,23.3861,0.1756201,0,26.63917,-6.049985,3590.868,20865.424417
727,36.35,-6.058385,-0.1763831,0.00470733,0,0,0,0,0,6.058385,23.41857,0.1763831,0,26.68156,-6.058385,3604.94,20927.0206783
728,36.4,-6.066518,-0.1760804,0.004699252,0,0,0,0,0,6.066518,23.45001,0.1760804,0,26.72262,-6.066518,3597.276,20863.0993589
729,36.45,-6.074785,-0.1767876,0.004718127,0,0,0,0,0,6.074785,23.48197,0.1767876,0,26.76438,-6.074785,3610.218,20918.3867838
730,36.5,-6.083185,-0.1764383,0.004708804,0,0,0,0,0,6.083185,23.51444,0.1764383,0,26.80682,-6.083185,3601.555,20848.2276738
731,36.55,-6.091452,-0.1775349,0.00473807,0,0,0,0,0,6.091452,23.54639,0.1775349,0,26.84861,-6.091452,3622.426,20949.3336808
732,36.6,-6.099585,-0.176924,0.004721768,0,0,0,0,0,6.099585,23.57783,0.176924,0,26.88974,-6.099585,3608.477,20849.4096574
733,36.65,-6.108252,-0.1776596,0.004741399,0,0,0,0,0,6.108252,23.61133,0.1776596,0,26.93358,-6.108252,3621.891,20906.3893812
734,36.7,-6.116785,-0.1775357,0.004738092,0,0,0,0,0,6.116785,23.64432,0.1775357,0,26.97677,-6.116785,3617.803,20862.6648783
735,36.75,-6.124785,-0.1784713,0.004763063,0,0,0,0,0,6.124785,23.67524,0.1784713,0,27.01728,-6.124785,3635.396,20945.2158205
736,36.8,-6.133185,-0.1780439,0.004751654,0,0,0,0,0,6.133185,23.70771,0.1780439,0,27.05983,-6.133185,3625.145,20866.438743
737,36.85,-6.141852,-0.1785553,0.004765304,0,0,0,0,0,6.141851,23.74121,0.1785553,0,27.10375,-6.141852,3633.963,20896.8473465
738,36.9,-6.149985,-0.1786572,0.004768021,0,0,0,0,0,6.149985,23.77265,0.1786572,0,27.14499,-6.149985,3634.536,20881.118956
739,36.95,-6.158252,-0.1793708,0.004787066,0,0,0,0,0,6.158252,23.80461,0.1793708,0,27.18692,-6.158252,3647.524,20936.3798584
740,37.0,-6.166785,-0.1789465,0.004775744,0,0,0,0,0,6.166785,23.83759,0.1789465,0,27.23022,-6.166785,3637.322,20857.9538341
741,37.05,-6.175051,-0.1797457,0.004797073,0,0,0,0,0,6.175051,23.86954,0.1797457,0,27.27218,-6.175051,3652.033,20923.0629479
742,37.1,-6.183185,-0.1795495,0.004791837,0,0,0,0,0,6.183185,23.90099,0.1795495,0,27.31349,-6.183185,3646.541,20872.7302303
743,37.15,-6.191585,-0.1803691,0.004813709,0,0,0,0,0,6.191585,23.93345,0.1803691,0,27.35616,-6.191585,3661.622,20939.5623104
744,37.2,-6.199852,-0.1799043,0.004801305,0,0,0,0,0,6.199852,23.96541,0.1799043,0,27.39818,-6.199852,3650.653,20857.7530977
745,37.25,-6.208252,-0.1807791,0.004824651,0,0,0,0,0,6.208251,23.99788,0.1807791,0,27.4409,-6.208252,3666.837,20930.820514
746,37.3,-6.216518,-0.1805652,0.004818942,0,0,0,0,0,6.216518,24.02983,0.1805652,0,27.48295,-6.216518,3660.959,20878.2531215
747,37.35,-6.224785,-0.1812116,0.004836193,0,0,0,0,0,6.224785,24.06179,0.1812116,0,27.52502,-6.224785,3672.519,20925.1673491
748,37.4,-6.233318,-0.1811344,0.004834136,0,0,0,0,0,6.233318,24.09477,0.1811344,0,27.56847,-6.233318,3669.361,20887.6198158
749,37.45,-6.241585,-0.1813319,0.004839405,0,0,0,0,0,6.241585,24.12673,0.1813319,0,27.61057,-6.241585,3671.815,20882.6987575
750,37.5,-6.249852,-0.1818779,0.004853975,0,0,0,0,0,6.249852,24.15868,0.1818779,0,27.6527,-6.249852,3681.319,20917.8718841
751,37.55,-6.258385,-0.1819129,0.004854912,0,0,0,0,0,6.258385,24.19167,0.1819129,0,27.6962,-6.258385,3680.428,20893.3712749
752,37.6,-6.266785,-0.182228,0.00486332,0,0,0,0,0,6.266785,24.22414,0.182228,0,27.73904,-6.266785,3685.222,20901.5076895
753,37.65,-6.274918,-0.18242,0.004868444,0,0,0,0,0,6.274918,24.25558,0.18242,0,27.78054,-6.274918,3687.574,20896.4107932
754,37.7,-6.283318,-0.1827827,0.004878124,0,0,0,0,0,6.283318,24.28805,0.1827827,0,27.82342,-6.283318,3693.323,20909.9670781
755,37.75,-6.291851,-0.1828541,0.004880031,0,0,0,0,0,6.291852,24.32103,0.1828541,0,27.86699,-6.291851,3693.157,20889.7626248
756,37.8,-6.299985,-0.1831935,0.004889088,0,0,0,0,0,6.299984,24.35247,0.1831935,0,27.90854,-6.299985,3698.474,20901.522137
757,37.85,-6.308118,-0.1833215,0.004892504,0,0,0,0,0,6.308118,24.38391,0.1833215,0,27.95011,-6.308118,3699.52,20889.1560488
758,37.9,-6.316651,-0.1836435,0.004901096,0,0,0,0,0,6.316651,24.4169,0.1836435,0,27.99374,-6.316651,3704.401,20897.5791867
759,37.95,-6.324784,-0.1839076,0.004908146,0,0,0,0,0,6.324784,24.44834,0.1839076,0,28.03535,-6.324784,3708.186,20900.7215443
760,38.0,-6.333051,-0.1840967,0.004913192,0,0,0,0,0,6.333051,24.48029,0.1840967,0,28.07765,-6.333051,3710.429,20894.9010598
761,38.05,-6.341451,-0.1842519,0.004917334,0,0,0,0,0,6.341452,24.51276,0.1842519,0,28.12066,-6.341451,3711.96,20884.8118087
762,38.1,-6.349718,-0.1846778,0.004928702,0,0,0,0,0,6.349718,24.54471,0.1846778,0,28.163,-6.349718,3718.966,20905.8367621
763,38.15,-6.357985,-0.1846405,0.004927706,0,0,0,0,0,6.357985,24.57667,0.1846405,0,28.20535,-6.357985,3716.639,20874.4369168
764,38.2,-6.366385,-0.1850826,0.004939504,0,0,0,0,0,6.366385,24.60914,0.1850826,0,28.24841,-6.366385,3723.935,20896.8099979
765,38.25,-6.374651,-0.1852737,0.004944604,0,0,0,0,0,6.374651,24.64109,0.1852737,0,28.29081,-6.374651,3726.2,20891.2613657
766,38.3,-6.383184,-0.1856274,0.004954045,0,0,0,0,0,6.383184,24.67408,0.1856274,0,28.33459,-6.383184,3731.68,20903.1635727
767,38.35,-6.391584,-0.1856277,0.004954051,0,0,0,0,0,6.391584,24.70655,0.1856277,0,28.3777,-6.391584,3730.076,20875.7257835
768,38.4,-6.399851,-0.1861359,0.004967615,0,0,0,0,0,6.399851,24.7385,0.1861359,0,28.42015,-6.399851,3738.702,20905.8380297
769,38.45,-6.408385,-0.186151,0.004968019,0,0,0,0,0,6.408384,24.77149,0.186151,0,28.46399,-6.408385,3737.367,20879.6948312
770,38.5,-6.416784,-0.1865733,0.004979287,0,0,0,0,0,6.416784,24.80396,0.1865733,0,28.50716,-6.416784,3744.227,20899.6673388
771,38.55,-6.424918,-0.1865741,0.004979311,0,0,0,0,0,6.424918,24.8354,0.1865741,0,28.54898,-6.424918,3742.679,20873.2976862
772,38.6,-6.433184,-0.1870525,0.004992078,0,0,0,0,0,6.433184,24.86735,0.1870525,0,28.5915,-6.433184,3750.68,20899.9306309
773,38.65,-6.441718,-0.1870137,0.004991041,0,0,0,0,0,6.441718,24.90034,0.1870137,0,28.63541,-6.441718,3748.255,20867.9128681
774,38.7,-6.449851,-0.187438,0.005002364,0,0,0,0,0,6.449851,24.93178,0.187438,0,28.67728,-6.449851,3755.186,20888.8850682
775,38.75,-6.457984,-0.1876289,0.005007461,0,0,0,0,0,6.457984,24.96322,0.1876289,0,28.71918,-6.457984,3757.438,20883.8261172
776,38.8,-6.466651,-0.1876158,0.00500711,0,0,0,0,0,6.466651,24.99672,0.1876158,0,28.76383,-6.466651,3755.496,20854.3802132
777,38.85,-6.474784,-0.1883167,0.005025816,0,0,0,0,0,6.474784,25.02816,0.1883167,0,28.80576,-6.474784,3767.947,20905.9954262
778,38.9,-6.482917,-0.1881877,0.005022374,0,0,0,0,0,6.482917,25.0596,0.1881877,0,28.8477,-6.482917,3763.788,20865.4652919
779,38.95,-6.491317,-0.1884805,0.005030188,0,0,0,0,0,6.491317,25.09207,0.1884805,0,28.89104,-6.491317,3768.01,20870.8870513
780,39.0,-6.499851,-0.1888074,0.005038912,0,0,0,0,0,6.499851,25.12505,0.1888074,0,28.93508,-6.499851,3772.883,20879.6354295
781,39.05,-6.508118,-0.1890478,0.005045328,0,0,0,0,0,6.508118,25.15701,0.1890478,0,28.97777,-6.508118,3776.075,20879.6642041
782,39.1,-6.516518,-0.1891548,0.005048184,0,0,0,0,0,6.516518,25.18948,0.1891548,0,29.02116,-6.516518,3776.573,20864.5521895
783,39.15,-6.525051,-0.1895846,0.005059654,0,0,0,0,0,6.525051,25.22246,0.1895846,0,29.06526,-6.525051,3783.485,20884.6137139
784,39.2,-6.533317,-0.1897057,0.005062886,0,0,0,0,0,6.533317,25.25442,0.1897057,0,29.108,-6.533317,3784.283,20871.5138305
785,39.25,-6.541717,-0.1899454,0.005069284,0,0,0,0,0,6.541718,25.28689,0.1899454,0,29.15145,-6.541717,3787.42,20871.0482751
786,39.3,-6.549984,-0.190301,0.005078773,0,0,0,0,0,6.549984,25.31884,0.190301,0,29.19424,-6.549984,3792.887,20883.7329997
787,39.35,-6.558384,-0.1903573,0.005080276,0,0,0,0,0,6.558384,25.35131,0.1903573,0,29.23772,-6.558384,3792.359,20863.1555238
788,39.4,-6.566651,-0.1907678,0.005091231,0,0,0,0,0,6.566651,25.38326,0.1907678,0,29.28054,-6.566651,3798.91,20881.8242747
789,39.45,-6.574917,-0.19105,0.005098764,0,0,0,0,0,6.574917,25.41522,0.19105,0,29.32337,-6.574917,3802.902,20886.4229399
790,39.5,-6.583184,-0.191002,0.005097481,0,0,0,0,0,6.583184,25.44717,0.191002,0,29.36622,-6.583184,3800.316,20854.9533049
791,39.55,-6.59145,-0.1914214,0.005108675,0,0,0,0,0,6.59145,25.47913,0.1914214,0,29.40909,-6.59145,3807.03,20874.5358161
792,39.6,-6.599584,-0.1917191,0.005116621,0,0,0,0,0,6.599584,25.51057,0.1917191,0,29.45129,-6.599584,3811.342,20881.2321332
793,39.65,-6.607851,-0.19157,0.005112641,0,0,0,0,0,6.607851,25.54252,0.19157,0,29.4942,-6.607851,3806.744,20838.8888605
794,39.7,-6.616384,-0.192374,0.005134097,0,0,0,0,0,6.616384,25.57551,0.192374,0,29.53851,-6.616384,3821.026,20899.3593441
795,39.75,-6.624651,-0.1920595,0.005125704,0,0,0,0,0,6.62465,25.60746,0.1920595,0,29.58146,-6.624651,3813.141,20839.1574761
796,39.8,-6.63305,-0.1927812,0.005144965,0,0,0,0,0,6.63305,25.63993,0.1927812,0,29.62511,-6.63305,3825.8,20890.9749839
797,39.85,-6.641584,-0.1926337,0.005141029,0,0,0,0,0,6.641584,25.67292,0.1926337,0,29.66948,-6.641584,3821.177,20848.1679678
798,39.9,-6.650117,-0.1931384,0.005154498,0,0,0,0,0,6.650117,25.7059,0.1931384,0,29.71387,-6.650117,3829.488,20875.9690278
799,39.95,-6.65825,-0.1931997,0.005156133,0,0,0,0,0,6.65825,25.73734,0.1931996,0,29.75619,-6.65825,3829.081,20857.0761094
800,40.0,-6.666651,-0.1936267,0.00516753,0,0,0,0,0,6.66665,25.76981,0.1936267,0,29.79993,-6.666651,3835.867,20876.8460835
801,40.05,-6.675184,-0.1934986,0.005164112,0,0,0,0,0,6.675184,25.8028,0.1934986,0,29.84437,-6.675184,3831.627,20836.3616382
802,40.1,-6.68345,-0.1941248,0.005180823,0,0,0,0,0,6.68345,25.83475,0.1941248,0,29.88745,-6.68345,3842.37,20877.9387277
803,40.15,-6.691717,-0.1940379,0.005178505,0,0,0,0,0,6.691717,25.86671,0.1940379,0,29.93055,-6.691717,3838.996,20842.8114907
804,40.2,-6.700117,-0.1944402,0.005189241,0,0,0,0,0,6.700117,25.89918,0.1944402,0,29.97435,-6.700117,3845.271,20859.8400161
805,40.25,-6.708384,-0.1946011,0.005193535,0,0,0,0,0,6.708384,25.93113,0.1946011,0,30.01749,-6.708384,3846.793,20851.373956
806,40.3,-6.716517,-0.1948585,0.005200404,0,0,0,0,0,6.716517,25.96257,0.1948585,0,30.05994,-6.716517,3850.246,20853.6719579
807,40.35,-6.724917,-0.1949879,0.005203858,0,0,0,0,0,6.724917,25.99504,0.1949879,0,30.10381,-6.724917,3851.114,20841.4549612
808,40.4,-6.733317,-0.1953925,0.005214654,0,0,0,0,0,6.733317,26.02751,0.1953924,0,30.14769,-6.733317,3857.41,20858.6360718
809,40.45,-6.741583,-0.1954515,0.005216232,0,0,0,0,0,6.741583,26.05946,0.1954515,0,30.1909,-6.741583,3856.91,20839.362189
810,40.5,-6.74985,-0.1957273,0.00522359,0,0,0,0,0,6.74985,26.09142,0.1957273,0,30.23413,-6.74985,3860.681,20843.2090423
811,40.55,-6.75825,-0.1960001,0.005230872,0,0,0,0,0,6.75825,26.12389,0.1960001,0,30.27807,-6.75825,3864.365,20846.3171453
812,40.6,-6.76665,-0.1961876,0.005235877,0,0,0,0,0,6.76665,26.15636,0.1961876,0,30.32203,-6.76665,3866.362,20840.3563963
813,40.65,-6.774917,-0.1964023,0.005241606,0,0,0,0,0,6.774917,26.18831,0.1964023,0,30.36531,-6.774917,3868.918,20837.7052732
814,40.7,-6.78305,-0.1965217,0.005244791,0,0,0,0,0,6.78305,26.21975,0.1965217,0,30.40791,-6.78305,3869.62,20825.3732855
815,40.75,-6.791717,-0.1970093,0.005257806,0,0,0,0,0,6.791717,26.25325,0.1970093,0,30.45333,-6.791717,3877.461,20850.4027074
816,40.8,-6.800117,-0.1967708,0.00525144,0,0,0,0,0,6.800117,26.28572,0.1967708,0,30.49737,-6.800117,3871.061,20799.4363962
817,40.85,-6.80825,-0.197556,0.005272396,0,0,0,0,0,6.80825,26.31716,0.197556,0,30.54003,-6.80825,3884.851,20857.4893387
818,40.9,-6.81665,-0.1972722,0.005264821,0,0,0,0,0,6.81665,26.34963,0.1972722,0,30.5841,-6.81665,3877.56,20801.8611357
819,40.95,-6.825317,-0.1979002,0.005281581,0,0,0,0,0,6.825317,26.38313,0.1979002,0,30.6296,-6.825317,3888.134,20841.583228
820,41.0,-6.833183,-0.1978908,0.005281331,0,0,0,0,0,6.833183,26.41354,0.1978908,0,30.67092,-6.833183,3886.344,20816.6026879
821,41.05,-6.84145,-0.1980198,0.005284774,0,0,0,0,0,6.84145,26.4455,0.1980198,0,30.71435,-6.84145,3887.189,20805.0019573
822,41.1,-6.849983,-0.1983915,0.005294695,0,0,0,0,0,6.849983,26.47848,0.1983915,0,30.75921,-6.849983,3892.74,20818.0893484
823,41.15,-6.858116,-0.1985064,0.005297761,0,0,0,0,0,6.858117,26.50992,0.1985064,0,30.80198,-6.858116,3893.329,20805.4409254
824,41.2,-6.866383,-0.198692,0.005302714,0,0,0,0,0,6.866384,26.54188,0.198692,0,30.84547,-6.866383,3895.274,20799.8208587
825,41.25,-6.874783,-0.1991381,0.005314619,0,0,0,0,0,6.874784,26.57435,0.1991381,0,30.88968,-6.874783,3902.294,20821.0488155
